1.000000000000000000e+00	3.495256891831667878e-01	3.626379484992269808e-01	6.833145500919389492e-02	1.571942651510823963e-01	1.100154289930904972e-01	3.412134237063977893e-01	3.495256891831667878e-01	1.960909148787164935e-01	7.497266621544229626e-02	4.616439138630262784e-01	2.341525830356666893e-01	4.616439138630262784e-01	8.619141677141320401e-02	1.663913867988009998e-01	3.998425816607634742e-01	4.442130473264955803e-01	3.630979731454536119e-01	1.359027827712661896e-01	7.126243381006580613e-02	1.879416820525879883e-01	3.626379484992269808e-01	9.167886929394540585e-02	2.057469254531678060e-01	1.274064358986368994e-01	9.167886929394540585e-02	1.015039920777372068e-01	4.852474780630779833e-02	1.100154289930904972e-01	6.833145500919389492e-02	1.357488646004890998e-01	1.879416820525879883e-01	2.475347152344536117e-01	4.564486642684437157e-01	2.872687704026116173e-01	3.412134237063977893e-01	3.495256891831667878e-01	1.100154289930904972e-01	1.879416820525879883e-01	7.780839682282379710e-02	1.879416820525879883e-01	3.495256891831667878e-01	2.926907287945832992e-01	2.612725776410966816e-01	3.117958765641002938e-01	2.985257233743194849e-01	2.686996854507650023e-01	1.879416820525879883e-01	6.388181863552419570e-02	3.412134237063977893e-01	2.682028847403299943e-01	2.614694650531200759e-01	3.278863043593974735e-01	1.402278702892200135e-01	3.630979731454536119e-01	8.619141677141320401e-02	3.119314187381300729e-01	1.188858769021415990e-01	6.078083921105349730e-02	1.911756134522352990e-01	3.192246223642831171e-01	3.630979731454536119e-01	2.588854224016639005e-01	3.517850202653933778e-01	2.588854224016639005e-01	1.359027827712661896e-01	4.616439138630262784e-01	3.998425816607634742e-01	9.167886929394540585e-02	3.998425816607634742e-01	1.879416820525879883e-01	4.090702029660374106e-01	3.630979731454536119e-01	7.780839682282379710e-02	6.176612514074310278e-02	4.779234923083904851e-01	2.220772287798802036e-01	2.605136722225517842e-01	1.100154289930904972e-01	7.677133870021859985e-02	7.677133870021859985e-02	1.960909148787164935e-01	1.100154289930904972e-01	3.056407739190902806e-01	1.960909148787164935e-01	1.150738249354825021e-01	6.833145500919389492e-02	8.619141677141320401e-02	7.830182908178870416e-02	9.167886929394540585e-02	6.583233327618720487e-02	6.833145500919389492e-02	1.663913867988009998e-01	1.462601494864763096e-01	1.879416820525879883e-01	1.879416820525879883e-01	3.278863043593974735e-01	1.294512162665673038e-01	7.423828427076349656e-02	1.879416820525879883e-01	3.150910545386099160e-01	6.361477718261629444e-02	7.830182908178870416e-02	7.830182908178870416e-02	2.220772287798802036e-01	1.245202740985428963e-01	5.546648177839400007e-02	2.985257233743194849e-01	9.167886929394540585e-02	1.467185584048621982e-01	1.077355725432724981e-01	3.192246223642831171e-01	4.672356141138894192e-01	1.359027827712661896e-01	9.167886929394540585e-02	1.100154289930904972e-01	1.283200452894276977e-01	6.882830564069469803e-02	2.588854224016639005e-01	4.616439138630262784e-01	1.100154289930904972e-01	3.899315030350281042e-01	2.588854224016639005e-01	5.694710148151439777e-02	9.167886929394540585e-02	1.467185584048621982e-01	6.833145500919389492e-02	1.359027827712661896e-01	1.100154289930904972e-01	5.163372327551429830e-02	5.024226023713049966e-02	1.939996891030623116e-01	9.558780672611759399e-02	7.596138629529990138e-02	1.367290717940068956e-01	5.171113584946310238e-02	7.830182908178870416e-02	9.167886929394529483e-02	9.575971405085380306e-02	1.213754554074960995e-01	7.053507466798919490e-02	1.000347342827370006e-01	1.535426774004371997e-01	9.534450651769080243e-02	1.879416820525879883e-01	5.745836512995459999e-02	6.833145500919389492e-02	1.724564441460224862e-01	5.913059546357460339e-02	7.935195900148779569e-02	7.935195900148779569e-02	6.652191989652139759e-02	3.150910545386099160e-01	1.138942029630287955e-01	8.225281316045010560e-02	1.571942651510823963e-01	6.543372563275319520e-02	6.598958601845640592e-02	9.167886929394529483e-02	6.833145500919389492e-02	7.004913168263850187e-02	6.328175211351159957e-02	7.830182908178870416e-02	9.167886929394540585e-02	6.854857904508020183e-02	6.598958601845640592e-02	9.167886929394540585e-02	1.100154289930904972e-01	1.960909148787164935e-01	1.663913867988009998e-01	1.100154289930904972e-01	4.797781026275339811e-02	1.759296281487404967e-01	7.830182908178870416e-02	5.306345373069500104e-02	2.588854224016639005e-01	3.082701980008913933e-01
3.495256891831667878e-01	1.000000000000000000e+00	4.969450101832993960e-01	1.264334586103882940e-01	1.451247165532879024e-01	2.136498516320474994e-01	2.777539648521217819e-01	6.612466124661247058e-01	1.734417344173442010e-01	1.257367387033399009e-01	1.451247165532879024e-01	1.303462321792261125e-01	1.451247165532879024e-01	1.564792176039120075e-01	1.459706031424226891e-01	1.273772666961520972e-01	1.414538310412573885e-01	1.098817245326211001e-01	2.760942760942761143e-01	1.165755919854279954e-01	1.734417344173442010e-01	2.932790224032587045e-01	1.734417344173442010e-01	1.686182669789227095e-01	9.685881482477970428e-02	1.734417344173442010e-01	1.860465116279070019e-01	7.985107141442540635e-02	2.136498516320474994e-01	1.264334586103882940e-01	1.062338620435263059e-01	1.734417344173442010e-01	4.807121661721068806e-01	5.823389021479713490e-01	2.303191074354372925e-01	2.777539648521217819e-01	3.902439024390244038e-01	2.136498516320474994e-01	1.734417344173442010e-01	1.330561330561330080e-01	1.734417344173442010e-01	3.902439024390244038e-01	2.932790224032585935e-01	1.951219512195122019e-01	2.253521126760562876e-01	3.284338570704510851e-01	4.602851323828920926e-01	1.734417344173442010e-01	1.062338620435263059e-01	2.777539648521217819e-01	1.951219512195122019e-01	2.136498516320474994e-01	4.461600975213327880e-01	1.114982578397211987e-01	1.098817245326211001e-01	1.564792176039120075e-01	1.043041355953762961e-01	1.004934948407357059e-01	1.121391355941630946e-01	1.686182669789227095e-01	2.508710801393728151e-01	1.098817245326211001e-01	1.459706031424226891e-01	1.137999826524415947e-01	1.459706031424226891e-01	2.760942760942761143e-01	1.451247165532879024e-01	1.273772666961520972e-01	1.734417344173442010e-01	1.273772666961520972e-01	1.734417344173442010e-01	1.205273069679849013e-01	1.098817245326211001e-01	1.330561330561330080e-01	1.078149396006244931e-01	3.529411764705882026e-01	1.264334586103882940e-01	4.820275609521055826e-01	2.136498516320474994e-01	1.303462321792261125e-01	1.303462321792260015e-01	1.734417344173442010e-01	2.136498516320474994e-01	8.906206512663510100e-02	1.734417344173442010e-01	8.394054211600110449e-02	1.264334586103882940e-01	1.564792176039120075e-01	1.459706031424226891e-01	1.734417344173442010e-01	1.190886811291640007e-01	1.264334586103882940e-01	1.459706031424226891e-01	1.188609162195625041e-01	1.734417344173442010e-01	1.734417344173442010e-01	4.461600975213327880e-01	1.170255993498578034e-01	1.238869531552457964e-01	1.734417344173442010e-01	3.386823752454465875e-01	1.128408015825233951e-01	1.459706031424226891e-01	1.459706031424226891e-01	1.264334586103882940e-01	1.177759965975822970e-01	8.677312443507080586e-02	5.565129244804867259e-01	1.734417344173442010e-01	1.303462321792261125e-01	7.673860911270979912e-02	2.508710801393728151e-01	1.062338620435263059e-01	2.760942760942761143e-01	1.734417344173442010e-01	2.136498516320474994e-01	9.785932721712539695e-02	1.188609162195625041e-01	1.459706031424226891e-01	1.451247165532879024e-01	2.136498516320474994e-01	3.137254901960784825e-01	1.459706031424226891e-01	9.002813379180990561e-02	1.734417344173442010e-01	1.303462321792261125e-01	1.264334586103882940e-01	2.760942760942761143e-01	2.136498516320474994e-01	8.288584244108909704e-02	8.824974879248219384e-02	1.023640477490831979e-01	1.686182669789227095e-01	1.282565130260520936e-01	1.273772666961520972e-01	7.488883688275209394e-02	1.459706031424226891e-01	1.734417344173442010e-01	7.972475975797839454e-02	1.062338620435263059e-01	1.234462066009430065e-01	8.235112460754540065e-02	1.303462321792260015e-01	7.419555505287560304e-02	1.734417344173442010e-01	9.116809116809110325e-02	1.264334586103882940e-01	2.516617006646802990e-01	9.495548961424329915e-02	1.371624517788254949e-01	1.371624517788254949e-01	1.055060995713814065e-01	3.386823752454464764e-01	9.002813379180990561e-02	1.451247165532879024e-01	1.451247165532879024e-01	1.030595813204508993e-01	1.114982578397211987e-01	1.734417344173442010e-01	1.264334586103882940e-01	1.136767317939609001e-01	1.047653692251727942e-01	1.459706031424226891e-01	1.734417344173442010e-01	1.101549053356282032e-01	1.114982578397211987e-01	1.734417344173442010e-01	2.136498516320474994e-01	1.734417344173442010e-01	1.459706031424226891e-01	2.136498516320474994e-01	7.129771748279439825e-02	1.451247165532879024e-01	1.459706031424226891e-01	9.593782009616920459e-02	1.459706031424226891e-01	1.734417344173442010e-01
3.626379484992269808e-01	4.969450101832993960e-01	1.000000000000000000e+00	9.771356222536679847e-02	3.694493783303728907e-01	1.568627450980392135e-01	4.648318042813456841e-01	4.969450101832993960e-01	1.303462321792260015e-01	1.014263074484944016e-01	2.273534635879218002e-01	2.088091353996738009e-01	2.273534635879218002e-01	1.205273069679849013e-01	1.114982578397211987e-01	2.006269592476488950e-01	2.155309033280506936e-01	1.782729805013927027e-01	1.957040572792362876e-01	9.538002980625930050e-02	4.602851323828919816e-01	3.393148450244697911e-01	1.303462321792260015e-01	1.311475409836065087e-01	8.037059775632079961e-02	1.303462321792260015e-01	1.414538310412573052e-01	6.646811223087989440e-02	1.568627450980392135e-01	9.771356222536679847e-02	8.672086720867200338e-02	4.602851323828919816e-01	3.529411764705882026e-01	4.510166358595192881e-01	3.902439024390242928e-01	4.648318042813455730e-01	2.932790224032585935e-01	1.568627450980392135e-01	4.602851323828919816e-01	1.061359867330016055e-01	4.602851323828919816e-01	2.932790224032585935e-01	2.349102773246329046e-01	2.381073518188754901e-01	4.021024967148488782e-01	2.508710801393728151e-01	3.686786296900488868e-01	2.769857433808554092e-01	8.672086720867200338e-02	4.648318042813455730e-01	3.480030526583565154e-01	3.593478839162432825e-01	3.575382611527189725e-01	9.019730660820539370e-02	1.782729805013927027e-01	1.205273069679849013e-01	1.613452260599156918e-01	8.017711081356959646e-02	8.742032002081430442e-02	1.311475409836065087e-01	4.284372063889759219e-01	1.782729805013927027e-01	2.353852109949670923e-01	1.799849098017695936e-01	2.353852109949670923e-01	1.957040572792362876e-01	2.273534635879218002e-01	2.006269592476488950e-01	1.303462321792260015e-01	2.006269592476488950e-01	4.602851323828920926e-01	1.960183767228177998e-01	1.782729805013927027e-01	1.061359867330016055e-01	8.620802943688810061e-02	4.692287019618383015e-01	2.049601549117449906e-01	3.725329559842108784e-01	1.568627450980392135e-01	1.044045676998369004e-01	1.044045676998368033e-01	1.303462321792260015e-01	1.568627450980392135e-01	1.446585772067570941e-01	1.303462321792260015e-01	7.126948775055680363e-02	9.771356222536679847e-02	1.205273069679849013e-01	1.114982578397211987e-01	1.303462321792260015e-01	9.326793203952510325e-02	9.771356222536679847e-02	1.114982578397211987e-01	9.495548961424329915e-02	4.602851323828919816e-01	4.602851323828919816e-01	3.575382611527189725e-01	3.047867144252686122e-01	1.002192295646727044e-01	4.602851323828919816e-01	4.625399854088332874e-01	8.939156503372619467e-02	1.114982578397211987e-01	1.114982578397211987e-01	2.049601549117449073e-01	9.426181218333920531e-02	7.330109442606259906e-02	4.250871080139372871e-01	1.303462321792260015e-01	3.393148450244697911e-01	6.600962640385049651e-02	4.284372063889759219e-01	1.734417344173440900e-01	1.957040572792362876e-01	1.303462321792260015e-01	1.568627450980392135e-01	8.105826062482410221e-02	9.495548961424329915e-02	2.353852109949670923e-01	2.273534635879218002e-01	1.568627450980392135e-01	5.266781411359725551e-01	2.353852109949670923e-01	7.561039642950899420e-02	1.303462321792260015e-01	2.088091353996738009e-01	9.771356222536679847e-02	1.957040572792362876e-01	1.568627450980392135e-01	6.949520631389370651e-02	7.124463302392930464e-02	1.734417344173442010e-01	1.311475409836065087e-01	1.030595813204508993e-01	3.260188087774295029e-01	6.553348351423300688e-02	1.114982578397211987e-01	1.303462321792260015e-01	2.283807663180076886e-01	2.818428184281842053e-01	9.785932721712539695e-02	7.117754348503049777e-02	1.044045676998368033e-01	2.195533690252254033e-01	4.602851323828919816e-01	7.641284160254699365e-02	9.771356222536679847e-02	2.207922783028352931e-01	7.905572330496840605e-02	1.087325857968060028e-01	1.087325857968060028e-01	8.783969256107600210e-02	4.625399854088332874e-01	7.561039642950899420e-02	1.136767317939609001e-01	3.694493783303728907e-01	8.613728129205920625e-02	9.019730660820539370e-02	1.303462321792260015e-01	9.771356222536679847e-02	9.343065693430649410e-02	8.573980351295019953e-02	1.114982578397211987e-01	1.303462321792260015e-01	9.103840682788050254e-02	9.019730660820539370e-02	1.303462321792260015e-01	1.568627450980392135e-01	1.303462321792260015e-01	1.114982578397211987e-01	1.568627450980392135e-01	6.194347657762289822e-02	1.136767317939609001e-01	1.114982578397211987e-01	7.617256631190440219e-02	2.353852109949670923e-01	2.769857433808554092e-01
6.833145500919389492e-02	1.264334586103882940e-01	9.771356222536679847e-02	1.000000000000000000e+00	2.424242424242424032e-01	1.578782499738957956e-01	8.988062729187790145e-02	1.264334586103882940e-01	1.264334586103882940e-01	9.454493046047410254e-02	1.077441077441076978e-01	9.771356222536679847e-02	1.077441077441076978e-01	1.153203832293222958e-01	1.045656712353635054e-01	9.247812474913699732e-02	1.089572674209123015e-01	8.080241284982810079e-02	2.054331351288329055e-01	8.818982321704639527e-02	1.264334586103882940e-01	9.771356222536679847e-02	1.264334586103882940e-01	1.278430709393759968e-01	7.191460141082460511e-02	1.264334586103882940e-01	1.396508728179551018e-01	1.209310315210855996e-01	3.552260624412654777e-01	7.289444010755485870e-01	1.653634323791391969e-01	1.264334586103882940e-01	1.578782499738957956e-01	1.128408015825233951e-01	7.330517574629530353e-02	8.988062729187790145e-02	1.264334586103882940e-01	1.578782499738957956e-01	1.264334586103882940e-01	9.956742809440689845e-02	1.264334586103882940e-01	1.264334586103882940e-01	9.771356222536679847e-02	6.487582361885449456e-02	7.660419221112860222e-02	1.045656712353635054e-01	9.771356222536679847e-02	1.264334586103882940e-01	1.653634323791391136e-01	8.988062729187790145e-02	6.487582361885449456e-02	6.634702604639100554e-02	8.560600431002450550e-02	8.189379398592450121e-02	8.080241284982810079e-02	1.153203832293222958e-01	7.457794998033580314e-02	6.987853145898730023e-02	7.719498098604520020e-02	1.278430709393759968e-01	8.189379398592450121e-02	8.080241284982810079e-02	1.045656712353635054e-01	8.075072943774150303e-02	1.045656712353635054e-01	2.054331351288329055e-01	1.077441077441076978e-01	9.247812474913699732e-02	1.264334586103882940e-01	9.247812474913699732e-02	1.264334586103882940e-01	9.094059749081580268e-02	8.080241284982810079e-02	9.956742809440689845e-02	7.687110577283980117e-02	6.895313341713049660e-02	8.881949865556419688e-02	8.881949865556419688e-02	1.578782499738957956e-01	2.049601549117449906e-01	2.198555150070752862e-01	1.264334586103882940e-01	1.578782499738957956e-01	6.863001516974419347e-02	1.264334586103882940e-01	6.292674933085699862e-02	8.881949865556419688e-02	1.153203832293222958e-01	1.045656712353635054e-01	1.264334586103882940e-01	8.414824554195080020e-02	8.881949865556419688e-02	1.045656712353635054e-01	8.683198914600130658e-02	1.264334586103882940e-01	1.264334586103882940e-01	8.560600431002450550e-02	8.560600431002450550e-02	1.842610364683301138e-01	1.264334586103882940e-01	6.431756799196029772e-02	6.576414429924094529e-01	3.986566215848234007e-01	1.045656712353635054e-01	8.881949865556419688e-02	8.610766447909340426e-02	1.370372457316728909e-01	1.045656712353635054e-01	1.264334586103882940e-01	9.771356222536679847e-02	5.784003615002260290e-02	8.189379398592450121e-02	7.833004691643430384e-02	2.054331351288329055e-01	1.264334586103882940e-01	3.552260624412654777e-01	7.260351673284169693e-02	8.683198914600130658e-02	1.045656712353635054e-01	1.077441077441076978e-01	1.578782499738957956e-01	1.039043319870119053e-01	1.045656712353635054e-01	4.620050154545983778e-01	1.264334586103882940e-01	9.771356222536679847e-02	8.881949865556419688e-02	2.054331351288329055e-01	1.578782499738957956e-01	1.281432188917024928e-01	3.475364457857271772e-01	7.330517574629530353e-02	2.665088357148897025e-01	2.166287517428633902e-01	2.080757806855582925e-01	1.222187680419238032e-01	1.045656712353635054e-01	1.264334586103882940e-01	5.645605910243679804e-02	7.833004691643430384e-02	8.988062729187790145e-02	1.337155628978183020e-01	9.771356222536679847e-02	1.919830103530660026e-01	1.264334586103882940e-01	1.435062252906119107e-01	3.386243386243386055e-01	1.912308965036791930e-01	1.588527302813017017e-01	1.023640477490831979e-01	1.023640477490831979e-01	8.040693754979469365e-02	6.431756799196029772e-02	6.718376392371840089e-02	1.077441077441076978e-01	2.424242424242424032e-01	7.867122384121839895e-02	8.189379398592450121e-02	1.264334586103882940e-01	8.881949865556419688e-02	1.938661587968739941e-01	2.948244613009329829e-01	6.028864482163928118e-01	2.844752818733737865e-01	8.368948140588119977e-02	8.189379398592450121e-02	1.264334586103882940e-01	1.578782499738957956e-01	1.264334586103882940e-01	1.045656712353635054e-01	1.578782499738957956e-01	5.396037285118739785e-02	1.077441077441076978e-01	1.045656712353635054e-01	2.480404888162970889e-01	1.045656712353635054e-01	1.264334586103882940e-01
1.571942651510823963e-01	1.451247165532879024e-01	3.694493783303728907e-01	2.424242424242424032e-01	1.000000000000000000e+00	1.760391198044009009e-01	3.743037504641663071e-01	1.451247165532879024e-01	1.451247165532879024e-01	1.101549053356282032e-01	2.495126705653021026e-01	2.273534635879218002e-01	2.495126705653021026e-01	1.330561330561330080e-01	1.234462066009428954e-01	2.197634490652422001e-01	2.340791738382100029e-01	1.932237504193222988e-01	2.222222222222222099e-01	1.030595813204508993e-01	5.124716553287982368e-01	2.273534635879218002e-01	1.451247165532879024e-01	1.442885771543085949e-01	8.639827203455929805e-02	1.451247165532879024e-01	1.568627450980392135e-01	1.545414852314699883e-01	3.960880195599021936e-01	2.424242424242424032e-01	2.005861282969716997e-01	5.124716553287982368e-01	1.760391198044009009e-01	1.303462321792260015e-01	3.114182116713415938e-01	3.743037504641663071e-01	1.451247165532879024e-01	1.760391198044009009e-01	5.124716553287982368e-01	1.157323688969257997e-01	5.124716553287982368e-01	1.451247165532879024e-01	1.136767317939609001e-01	1.564792176039118965e-01	3.178621659634318086e-01	1.234462066009430065e-01	1.136767317939609001e-01	3.083900226757368968e-01	2.005861282969716997e-01	3.743037504641663071e-01	2.738386308068458952e-01	2.862448929057818114e-01	1.020914569301665936e-01	9.785932721712529980e-02	1.932237504193222988e-01	1.330561330561330080e-01	1.753717329920853885e-01	8.742032002081430442e-02	9.610220393116479520e-02	1.442885771543085949e-01	3.425076452599388199e-01	1.932237504193222988e-01	2.606086583797684875e-01	1.968639807937579977e-01	2.606086583797684875e-01	2.222222222222222099e-01	2.495126705653021026e-01	2.197634490652422001e-01	1.451247165532879024e-01	2.197634490652422001e-01	5.124716553287982368e-01	2.122719734660032942e-01	1.932237504193222988e-01	1.157323688969257997e-01	9.392225642494089755e-02	2.696629213483145993e-01	2.259998357559331872e-01	1.077441077441076978e-01	1.760391198044009009e-01	2.415630550621669925e-01	2.557726465364120183e-01	1.451247165532879024e-01	1.760391198044009009e-01	1.538072350113836861e-01	1.451247165532879024e-01	7.596940121340009511e-02	1.077441077441076978e-01	1.330561330561330080e-01	1.234462066009430065e-01	1.451247165532879024e-01	1.023640477490831979e-01	1.077441077441076978e-01	1.234462066009428954e-01	1.034854473589651019e-01	5.124716553287982368e-01	5.124716553287982368e-01	1.020914569301665936e-01	3.317972350230414813e-01	2.201834862385320946e-01	5.124716553287982368e-01	2.747299173154685858e-01	2.198555150070752862e-01	2.777539648521217264e-01	1.234462066009428954e-01	2.259998357559331872e-01	1.026620848958406940e-01	1.674368034792063087e-01	1.234462066009430065e-01	1.451247165532879024e-01	3.694493783303730017e-01	7.002188183807439570e-02	3.425076452599388199e-01	1.875610550309345093e-01	2.222222222222222099e-01	1.451247165532879024e-01	3.960880195599021936e-01	8.719346049046319824e-02	1.034854473589651019e-01	2.606086583797684875e-01	2.495126705653021026e-01	1.760391198044009009e-01	4.256120527306966883e-01	2.606086583797684875e-01	1.730823264962068064e-01	1.451247165532879024e-01	2.273534635879218002e-01	1.077441077441076978e-01	2.222222222222222099e-01	1.760391198044009009e-01	1.601905950422599090e-01	1.740452234419971878e-01	1.882739276185262933e-01	3.046092184368737743e-01	2.521891418563922960e-01	6.661579549790157539e-01	1.467731491474205952e-01	1.234462066009428954e-01	1.451247165532879024e-01	2.452009757132251055e-01	3.047867144252686122e-01	1.069439287040474945e-01	1.601582740590700993e-01	1.136767317939609001e-01	3.112457013806907979e-01	5.124716553287982368e-01	1.750497300369422971e-01	2.424242424242424032e-01	1.372009316112640098e-01	1.909814323607426922e-01	1.188265874489417007e-01	1.188265874489417007e-01	9.431181844974949324e-02	2.747299173154685858e-01	8.092160719303169436e-02	1.247563352826509958e-01	7.563352826510721938e-01	9.235209235209229650e-02	9.785932721712529980e-02	1.451247165532879024e-01	1.077441077441076978e-01	2.267716535433071112e-01	2.084271469926020914e-01	2.777539648521217264e-01	3.265306122448978776e-01	9.800918836140889989e-02	9.785932721712529980e-02	1.451247165532879024e-01	1.760391198044009009e-01	1.451247165532879024e-01	1.234462066009428954e-01	1.760391198044009009e-01	6.546347229167609472e-02	1.247563352826509958e-01	1.234462066009430065e-01	1.871940080919090033e-01	2.606086583797684875e-01	3.083900226757368968e-01
1.100154289930904972e-01	2.136498516320474994e-01	1.568627450980392135e-01	1.578782499738957956e-01	1.760391198044009009e-01	1.000000000000000000e+00	1.509433962264150886e-01	2.136498516320474994e-01	2.136498516320473884e-01	1.509433962264150886e-01	1.760391198044009009e-01	1.568627450980392135e-01	1.760391198044009009e-01	4.297082228116710922e-01	1.809156094870379983e-01	1.561161351737267999e-01	3.773584905660377076e-01	1.332791548151157912e-01	3.396226415094339979e-01	3.133462282398452037e-01	2.136498516320473884e-01	1.568627450980392135e-01	4.807121661721068806e-01	2.025316455696201945e-01	1.165849150494064068e-01	4.807121661721068806e-01	5.070422535211266402e-01	9.824228823127639787e-02	2.622950819672130729e-01	1.578782499738957956e-01	1.285770286162289111e-01	2.136498516320473884e-01	2.622950819672130729e-01	1.860465116279070019e-01	1.258217525172672102e-01	1.509433962264150886e-01	2.136498516320474994e-01	2.622950819672130729e-01	2.136498516320473884e-01	1.603563474387527110e-01	2.136498516320473884e-01	2.136498516320474994e-01	1.568627450980392135e-01	1.037646314457450064e-01	1.186161449752883013e-01	1.809156094870379983e-01	1.568627450980392135e-01	2.136498516320474994e-01	1.285770286162289111e-01	1.509433962264150886e-01	1.037646314457450064e-01	1.180707955706699064e-01	1.425467188179052047e-01	1.353693768056128954e-01	1.332791548151157912e-01	4.297082228116710922e-01	2.888288930772757168e-01	1.254471993307584021e-01	1.411491398473954939e-01	2.025316455696201945e-01	1.353693768056128954e-01	1.332791548151157912e-01	1.809156094870379983e-01	1.409264609935687862e-01	1.809156094870379983e-01	3.396226415094339979e-01	1.760391198044009009e-01	1.561161351737267999e-01	4.807121661721068806e-01	1.561161351737267999e-01	2.136498516320473884e-01	1.442885771543085949e-01	1.332791548151157912e-01	1.603563474387527110e-01	1.329932271967630975e-01	1.111487631311419977e-01	1.578782499738957956e-01	1.578782499738957956e-01	2.622950819672130729e-01	1.568627450980392135e-01	1.568627450980392135e-01	2.136498516320474994e-01	5.901639344262293863e-01	1.048645499563063965e-01	2.136498516320473884e-01	1.002751452155303952e-01	1.578782499738957956e-01	4.297082228116710922e-01	4.070601213458356904e-01	4.807121661721068806e-01	3.329744543408045265e-01	3.552260624412654777e-01	1.809156094870379983e-01	1.449403446752098867e-01	2.136498516320473884e-01	2.136498516320473884e-01	1.425467188179052047e-01	1.425467188179052880e-01	1.485761452744530919e-01	2.136498516320473884e-01	1.082396735628892021e-01	1.396508728179551018e-01	1.809156094870379983e-01	4.070601213458356904e-01	1.578782499738957956e-01	1.435247580207585916e-01	1.038303260525482025e-01	1.809156094870379983e-01	2.136498516320474994e-01	1.568627450980392135e-01	2.053993876983022104e-01	1.353693768056128954e-01	1.285770286162289111e-01	3.396226415094339979e-01	2.136498516320474994e-01	2.622950819672130729e-01	2.651814588573481735e-01	1.449403446752098867e-01	1.809156094870379983e-01	1.760391198044009009e-01	2.622950819672130729e-01	1.686182669789227095e-01	1.809156094870379983e-01	1.079302402105955933e-01	2.136498516320474994e-01	1.568627450980392135e-01	1.578782499738957956e-01	3.396226415094339979e-01	2.622950819672130729e-01	1.006054960409873966e-01	1.108406215249601035e-01	1.258217525172672102e-01	2.025316455696201945e-01	1.541755888650963024e-01	1.561161351737267999e-01	8.752735229759289748e-02	1.809156094870379983e-01	2.136498516320473884e-01	9.807823436912929682e-02	1.285770286162289111e-01	1.509433962264150886e-01	9.662354393687259957e-02	3.529411764705882026e-01	8.955754309068289509e-02	2.136498516320473884e-01	1.093697899299766046e-01	1.578782499738957956e-01	7.803949559838209427e-02	1.141663766098155036e-01	1.656695812241140986e-01	1.656695812241140986e-01	1.253045596936999129e-01	1.082396735628892021e-01	1.079302402105955933e-01	1.760391198044009009e-01	1.760391198044009009e-01	1.222410865874363067e-01	1.353693768056128954e-01	2.136498516320473884e-01	1.578782499738957956e-01	1.355932203389829949e-01	1.266898416376978920e-01	1.809156094870379983e-01	2.136498516320474994e-01	2.950819672131148041e-01	1.353693768056128954e-01	2.136498516320474994e-01	2.622950819672130729e-01	2.136498516320473884e-01	1.809156094870379983e-01	2.622950819672130729e-01	8.454915708614729741e-02	1.760391198044009009e-01	1.809156094870379983e-01	1.212019411590719992e-01	1.809156094870379983e-01	2.136498516320473884e-01
